date,timestamp,update_timestamp,wind_speed_high,wind_speed_low,wind_speed_direction,forecast_text,forecast_code,relative_humidity_high,relative_humidity_low,valid_period_text,valid_period_start,valid_period_end,temperature_high,temperature_low,time_period_text,time_period_start,time_period_end,south_forecast_text,south_forecast_code,north_forecast_text,north_forecast_code,east_forecast_text,east_forecast_code,central_forecast_text,central_forecast_code,west_forecast_text,west_forecast_code
2023-09-14,2023-09-14T05:43:00+08:00,2023-09-14T06:06:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,6 AM 14 Sep - 6 AM 15 Sep,2023-09-14T06:00:00+08:00,2023-09-15T06:00:00+08:00,34.0,26.0,Midday to 6 pm 14 Sep,2023-09-14T12:00:00+08:00,2023-09-14T18:00:00+08:00,Windy,WD,Windy,WD,Windy,WD,Windy,WD,Windy,WD
2023-09-14,2023-09-14T05:43:00+08:00,2023-09-14T06:06:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,6 AM 14 Sep - 6 AM 15 Sep,2023-09-14T06:00:00+08:00,2023-09-15T06:00:00+08:00,34.0,26.0,6 pm 14 Sep to 6 am 15 Sep,2023-09-14T18:00:00+08:00,2023-09-15T06:00:00+08:00,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN
2023-09-14,2023-09-14T11:31:00+08:00,2023-09-14T11:36:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,12 PM 14 Sep - 12 PM 15 Sep,2023-09-14T12:00:00+08:00,2023-09-15T12:00:00+08:00,34.0,26.0,Midday to 6 pm 14 Sep,2023-09-14T12:00:00+08:00,2023-09-14T18:00:00+08:00,Windy,WD,Windy,WD,Windy,WD,Windy,WD,Windy,WD
2023-09-14,2023-09-14T11:31:00+08:00,2023-09-14T11:36:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,12 PM 14 Sep - 12 PM 15 Sep,2023-09-14T12:00:00+08:00,2023-09-15T12:00:00+08:00,34.0,26.0,6 pm 14 Sep to 6 am 15 Sep,2023-09-14T18:00:00+08:00,2023-09-15T06:00:00+08:00,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN
2023-09-14,2023-09-14T11:31:00+08:00,2023-09-14T11:36:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,12 PM 14 Sep - 12 PM 15 Sep,2023-09-14T12:00:00+08:00,2023-09-15T12:00:00+08:00,34.0,26.0,6 am to Midday 15 Sep,2023-09-15T06:00:00+08:00,2023-09-15T12:00:00+08:00,Fair (Day),FA,Fair (Day),FA,Fair (Day),FA,Fair (Day),FA,Fair (Day),FA
2023-09-14,2023-09-14T17:45:00+08:00,2023-09-14T18:06:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,6 PM 14 Sep - 6 PM 15 Sep,2023-09-14T18:00:00+08:00,2023-09-15T18:00:00+08:00,34.0,26.0,6 pm 14 Sep to 6 am 15 Sep,2023-09-14T18:00:00+08:00,2023-09-15T06:00:00+08:00,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN
2023-09-14,2023-09-14T17:45:00+08:00,2023-09-14T18:06:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,6 PM 14 Sep - 6 PM 15 Sep,2023-09-14T18:00:00+08:00,2023-09-15T18:00:00+08:00,34.0,26.0,6 am to Midday 15 Sep,2023-09-15T06:00:00+08:00,2023-09-15T12:00:00+08:00,Fair (Day),FA,Fair (Day),FA,Fair (Day),FA,Fair (Day),FA,Fair (Day),FA
2023-09-14,2023-09-14T17:45:00+08:00,2023-09-14T18:06:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,6 PM 14 Sep - 6 PM 15 Sep,2023-09-14T18:00:00+08:00,2023-09-15T18:00:00+08:00,34.0,26.0,Midday to 6 pm 15 Sep,2023-09-15T12:00:00+08:00,2023-09-15T18:00:00+08:00,Windy,WD,Windy,WD,Windy,WD,Windy,WD,Windy,WD
2023-09-14,2023-09-14T23:03:00+08:00,2023-09-14T23:21:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,12 AM 15 Sep - 12 AM 16 Sep,2023-09-15T00:00:00+08:00,2023-09-16T00:00:00+08:00,34.0,26.0,Midnight to 6 am 15 Sep,2023-09-15T00:00:00+08:00,2023-09-15T06:00:00+08:00,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN
2023-09-14,2023-09-14T23:03:00+08:00,2023-09-14T23:21:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,12 AM 15 Sep - 12 AM 16 Sep,2023-09-15T00:00:00+08:00,2023-09-16T00:00:00+08:00,34.0,26.0,6 am to Midday 15 Sep,2023-09-15T06:00:00+08:00,2023-09-15T12:00:00+08:00,Fair (Day),FA,Fair (Day),FA,Fair (Day),FA,Fair (Day),FA,Fair (Day),FA
2023-09-14,2023-09-14T23:03:00+08:00,2023-09-14T23:21:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,12 AM 15 Sep - 12 AM 16 Sep,2023-09-15T00:00:00+08:00,2023-09-16T00:00:00+08:00,34.0,26.0,Midday to 6 pm 15 Sep,2023-09-15T12:00:00+08:00,2023-09-15T18:00:00+08:00,Windy,WD,Windy,WD,Windy,WD,Windy,WD,Windy,WD
2023-09-14,2023-09-14T23:03:00+08:00,2023-09-14T23:21:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,12 AM 15 Sep - 12 AM 16 Sep,2023-09-15T00:00:00+08:00,2023-09-16T00:00:00+08:00,34.0,26.0,6 pm to Midnight 15 Sep,2023-09-15T18:00:00+08:00,2023-09-16T00:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
2023-09-15,2023-09-15T05:34:00+08:00,2023-09-15T05:51:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,6 AM 15 Sep - 6 AM 16 Sep,2023-09-15T06:00:00+08:00,2023-09-16T06:00:00+08:00,34.0,26.0,6 am to Midday 15 Sep,2023-09-15T06:00:00+08:00,2023-09-15T12:00:00+08:00,Fair (Day),FA,Fair (Day),FA,Fair (Day),FA,Fair (Day),FA,Fair (Day),FA
2023-09-15,2023-09-15T05:34:00+08:00,2023-09-15T05:51:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,6 AM 15 Sep - 6 AM 16 Sep,2023-09-15T06:00:00+08:00,2023-09-16T06:00:00+08:00,34.0,26.0,Midday to 6 pm 15 Sep,2023-09-15T12:00:00+08:00,2023-09-15T18:00:00+08:00,Windy,WD,Windy,WD,Windy,WD,Windy,WD,Windy,WD
2023-09-15,2023-09-15T05:34:00+08:00,2023-09-15T05:51:18+08:00,30.0,15.0,SSE,Windy,WD,85.0,50.0,6 AM 15 Sep - 6 AM 16 Sep,2023-09-15T06:00:00+08:00,2023-09-16T06:00:00+08:00,34.0,26.0,6 pm 15 Sep to 6 am 16 Sep,2023-09-15T18:00:00+08:00,2023-09-16T06:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
2023-09-15,2023-09-15T11:34:00+08:00,2023-09-15T11:51:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,12 PM 15 Sep - 12 PM 16 Sep,2023-09-15T12:00:00+08:00,2023-09-16T12:00:00+08:00,34.0,26.0,Midday to 6 pm 15 Sep,2023-09-15T12:00:00+08:00,2023-09-15T18:00:00+08:00,Windy,WD,Windy,WD,Windy,WD,Windy,WD,Windy,WD
2023-09-15,2023-09-15T11:34:00+08:00,2023-09-15T11:51:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,12 PM 15 Sep - 12 PM 16 Sep,2023-09-15T12:00:00+08:00,2023-09-16T12:00:00+08:00,34.0,26.0,6 pm 15 Sep to 6 am 16 Sep,2023-09-15T18:00:00+08:00,2023-09-16T06:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
2023-09-15,2023-09-15T11:34:00+08:00,2023-09-15T11:51:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,12 PM 15 Sep - 12 PM 16 Sep,2023-09-15T12:00:00+08:00,2023-09-16T12:00:00+08:00,34.0,26.0,6 am to Midday 16 Sep,2023-09-16T06:00:00+08:00,2023-09-16T12:00:00+08:00,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL
2023-09-15,2023-09-15T17:39:00+08:00,2023-09-15T17:51:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,6 PM 15 Sep - 6 PM 16 Sep,2023-09-15T18:00:00+08:00,2023-09-16T18:00:00+08:00,34.0,26.0,6 pm 15 Sep to 6 am 16 Sep,2023-09-15T18:00:00+08:00,2023-09-16T06:00:00+08:00,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN,Fair (Night),FN
2023-09-15,2023-09-15T17:39:00+08:00,2023-09-15T17:51:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,6 PM 15 Sep - 6 PM 16 Sep,2023-09-15T18:00:00+08:00,2023-09-16T18:00:00+08:00,34.0,26.0,6 am to Midday 16 Sep,2023-09-16T06:00:00+08:00,2023-09-16T12:00:00+08:00,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL
2023-09-15,2023-09-15T17:39:00+08:00,2023-09-15T17:51:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,6 PM 15 Sep - 6 PM 16 Sep,2023-09-15T18:00:00+08:00,2023-09-16T18:00:00+08:00,34.0,26.0,Midday to 6 pm 16 Sep,2023-09-16T12:00:00+08:00,2023-09-16T18:00:00+08:00,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL
2023-09-15,2023-09-15T23:02:00+08:00,2023-09-15T23:06:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,12 AM 16 Sep - 12 AM 17 Sep,2023-09-16T00:00:00+08:00,2023-09-17T00:00:00+08:00,34.0,26.0,Midnight to 6 am 16 Sep,2023-09-16T00:00:00+08:00,2023-09-16T06:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
2023-09-15,2023-09-15T23:02:00+08:00,2023-09-15T23:06:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,12 AM 16 Sep - 12 AM 17 Sep,2023-09-16T00:00:00+08:00,2023-09-17T00:00:00+08:00,34.0,26.0,6 am to Midday 16 Sep,2023-09-16T06:00:00+08:00,2023-09-16T12:00:00+08:00,Partly Cloudy (Day),PC,Thundery Showers,TL,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Thundery Showers,TL
2023-09-15,2023-09-15T23:02:00+08:00,2023-09-15T23:06:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,12 AM 16 Sep - 12 AM 17 Sep,2023-09-16T00:00:00+08:00,2023-09-17T00:00:00+08:00,34.0,26.0,Midday to 6 pm 16 Sep,2023-09-16T12:00:00+08:00,2023-09-16T18:00:00+08:00,Partly Cloudy (Day),PC,Thundery Showers,TL,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Thundery Showers,TL
2023-09-15,2023-09-15T23:02:00+08:00,2023-09-15T23:06:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,12 AM 16 Sep - 12 AM 17 Sep,2023-09-16T00:00:00+08:00,2023-09-17T00:00:00+08:00,34.0,26.0,6 pm to Midnight 16 Sep,2023-09-16T18:00:00+08:00,2023-09-17T00:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
2023-09-16,2023-09-16T05:31:00+08:00,2023-09-16T05:36:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,6 AM 16 Sep - 6 AM 17 Sep,2023-09-16T06:00:00+08:00,2023-09-17T06:00:00+08:00,34.0,26.0,6 am to Midday 16 Sep,2023-09-16T06:00:00+08:00,2023-09-16T12:00:00+08:00,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC
2023-09-16,2023-09-16T05:31:00+08:00,2023-09-16T05:36:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,6 AM 16 Sep - 6 AM 17 Sep,2023-09-16T06:00:00+08:00,2023-09-17T06:00:00+08:00,34.0,26.0,Midday to 6 pm 16 Sep,2023-09-16T12:00:00+08:00,2023-09-16T18:00:00+08:00,Partly Cloudy (Day),PC,Thundery Showers,TL,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Thundery Showers,TL
2023-09-16,2023-09-16T05:31:00+08:00,2023-09-16T05:36:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,6 AM 16 Sep - 6 AM 17 Sep,2023-09-16T06:00:00+08:00,2023-09-17T06:00:00+08:00,34.0,26.0,6 pm 16 Sep to 6 am 17 Sep,2023-09-16T18:00:00+08:00,2023-09-17T06:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
2023-09-16,2023-09-16T11:33:00+08:00,2023-09-16T11:51:19+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,12 PM 16 Sep - 12 PM 17 Sep,2023-09-16T12:00:00+08:00,2023-09-17T12:00:00+08:00,34.0,26.0,Midday to 6 pm 16 Sep,2023-09-16T12:00:00+08:00,2023-09-16T18:00:00+08:00,Partly Cloudy (Day),PC,Thundery Showers,TL,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Thundery Showers,TL
2023-09-16,2023-09-16T11:33:00+08:00,2023-09-16T11:51:19+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,12 PM 16 Sep - 12 PM 17 Sep,2023-09-16T12:00:00+08:00,2023-09-17T12:00:00+08:00,34.0,26.0,6 pm 16 Sep to 6 am 17 Sep,2023-09-16T18:00:00+08:00,2023-09-17T06:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
2023-09-16,2023-09-16T11:33:00+08:00,2023-09-16T11:51:19+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,12 PM 16 Sep - 12 PM 17 Sep,2023-09-16T12:00:00+08:00,2023-09-17T12:00:00+08:00,34.0,26.0,6 am to Midday 17 Sep,2023-09-17T06:00:00+08:00,2023-09-17T12:00:00+08:00,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC
2023-09-16,2023-09-16T12:41:00+08:00,2023-09-16T12:51:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,12 PM 16 Sep - 12 PM 17 Sep,2023-09-16T12:00:00+08:00,2023-09-17T12:00:00+08:00,34.0,26.0,Midday to 6 pm 16 Sep,2023-09-16T12:00:00+08:00,2023-09-16T18:00:00+08:00,Partly Cloudy (Day),PC,Thundery Showers,TL,Thundery Showers,TL,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC
2023-09-16,2023-09-16T12:41:00+08:00,2023-09-16T12:51:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,12 PM 16 Sep - 12 PM 17 Sep,2023-09-16T12:00:00+08:00,2023-09-17T12:00:00+08:00,34.0,26.0,6 pm 16 Sep to 6 am 17 Sep,2023-09-16T18:00:00+08:00,2023-09-17T06:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
2023-09-16,2023-09-16T12:41:00+08:00,2023-09-16T12:51:18+08:00,30.0,15.0,SSE,Thundery Showers,TL,85.0,50.0,12 PM 16 Sep - 12 PM 17 Sep,2023-09-16T12:00:00+08:00,2023-09-17T12:00:00+08:00,34.0,26.0,6 am to Midday 17 Sep,2023-09-17T06:00:00+08:00,2023-09-17T12:00:00+08:00,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC
2023-09-16,2023-09-16T15:22:00+08:00,2023-09-16T15:36:18+08:00,30.0,15.0,SSE,Partly Cloudy (Day),PC,85.0,50.0,12 PM 16 Sep - 12 PM 17 Sep,2023-09-16T12:00:00+08:00,2023-09-17T12:00:00+08:00,34.0,25.0,Midday to 6 pm 16 Sep,2023-09-16T12:00:00+08:00,2023-09-16T18:00:00+08:00,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC
2023-09-16,2023-09-16T15:22:00+08:00,2023-09-16T15:36:18+08:00,30.0,15.0,SSE,Partly Cloudy (Day),PC,85.0,50.0,12 PM 16 Sep - 12 PM 17 Sep,2023-09-16T12:00:00+08:00,2023-09-17T12:00:00+08:00,34.0,25.0,6 pm 16 Sep to 6 am 17 Sep,2023-09-16T18:00:00+08:00,2023-09-17T06:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
2023-09-16,2023-09-16T15:22:00+08:00,2023-09-16T15:36:18+08:00,30.0,15.0,SSE,Partly Cloudy (Day),PC,85.0,50.0,12 PM 16 Sep - 12 PM 17 Sep,2023-09-16T12:00:00+08:00,2023-09-17T12:00:00+08:00,34.0,25.0,6 am to Midday 17 Sep,2023-09-17T06:00:00+08:00,2023-09-17T12:00:00+08:00,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC
2023-09-16,2023-09-16T17:40:00+08:00,2023-09-16T17:51:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,6 PM 16 Sep - 6 PM 17 Sep,2023-09-16T18:00:00+08:00,2023-09-17T18:00:00+08:00,33.0,25.0,6 pm 16 Sep to 6 am 17 Sep,2023-09-16T18:00:00+08:00,2023-09-17T06:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
2023-09-16,2023-09-16T17:40:00+08:00,2023-09-16T17:51:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,6 PM 16 Sep - 6 PM 17 Sep,2023-09-16T18:00:00+08:00,2023-09-17T18:00:00+08:00,33.0,25.0,6 am to Midday 17 Sep,2023-09-17T06:00:00+08:00,2023-09-17T12:00:00+08:00,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL
2023-09-16,2023-09-16T17:40:00+08:00,2023-09-16T17:51:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,6 PM 16 Sep - 6 PM 17 Sep,2023-09-16T18:00:00+08:00,2023-09-17T18:00:00+08:00,33.0,25.0,Midday to 6 pm 17 Sep,2023-09-17T12:00:00+08:00,2023-09-17T18:00:00+08:00,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL
2023-09-16,2023-09-16T23:03:00+08:00,2023-09-16T23:21:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,12 AM 17 Sep - 12 AM 18 Sep,2023-09-17T00:00:00+08:00,2023-09-18T00:00:00+08:00,33.0,25.0,Midnight to 6 am 17 Sep,2023-09-17T00:00:00+08:00,2023-09-17T06:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
2023-09-16,2023-09-16T23:03:00+08:00,2023-09-16T23:21:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,12 AM 17 Sep - 12 AM 18 Sep,2023-09-17T00:00:00+08:00,2023-09-18T00:00:00+08:00,33.0,25.0,6 am to Midday 17 Sep,2023-09-17T06:00:00+08:00,2023-09-17T12:00:00+08:00,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL
2023-09-16,2023-09-16T23:03:00+08:00,2023-09-16T23:21:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,12 AM 17 Sep - 12 AM 18 Sep,2023-09-17T00:00:00+08:00,2023-09-18T00:00:00+08:00,33.0,25.0,Midday to 6 pm 17 Sep,2023-09-17T12:00:00+08:00,2023-09-17T18:00:00+08:00,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL
2023-09-16,2023-09-16T23:03:00+08:00,2023-09-16T23:21:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,12 AM 17 Sep - 12 AM 18 Sep,2023-09-17T00:00:00+08:00,2023-09-18T00:00:00+08:00,33.0,25.0,6 pm to Midnight 17 Sep,2023-09-17T18:00:00+08:00,2023-09-18T00:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
2023-09-17,2023-09-17T05:30:00+08:00,2023-09-17T05:36:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,6 AM 17 Sep - 6 AM 18 Sep,2023-09-17T06:00:00+08:00,2023-09-18T06:00:00+08:00,33.0,25.0,6 am to Midday 17 Sep,2023-09-17T06:00:00+08:00,2023-09-17T12:00:00+08:00,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL
2023-09-17,2023-09-17T05:30:00+08:00,2023-09-17T05:36:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,6 AM 17 Sep - 6 AM 18 Sep,2023-09-17T06:00:00+08:00,2023-09-18T06:00:00+08:00,33.0,25.0,Midday to 6 pm 17 Sep,2023-09-17T12:00:00+08:00,2023-09-17T18:00:00+08:00,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL
2023-09-17,2023-09-17T05:30:00+08:00,2023-09-17T05:36:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,6 AM 17 Sep - 6 AM 18 Sep,2023-09-17T06:00:00+08:00,2023-09-18T06:00:00+08:00,33.0,25.0,6 pm 17 Sep to 6 am 18 Sep,2023-09-17T18:00:00+08:00,2023-09-18T06:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
2023-09-17,2023-09-17T10:22:00+08:00,2023-09-17T10:36:19+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,6 AM 17 Sep - 6 AM 18 Sep,2023-09-17T06:00:00+08:00,2023-09-18T06:00:00+08:00,33.0,25.0,6 am to Midday 17 Sep,2023-09-17T06:00:00+08:00,2023-09-17T12:00:00+08:00,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC
2023-09-17,2023-09-17T10:22:00+08:00,2023-09-17T10:36:19+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,6 AM 17 Sep - 6 AM 18 Sep,2023-09-17T06:00:00+08:00,2023-09-18T06:00:00+08:00,33.0,25.0,Midday to 6 pm 17 Sep,2023-09-17T12:00:00+08:00,2023-09-17T18:00:00+08:00,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL
2023-09-17,2023-09-17T10:22:00+08:00,2023-09-17T10:36:19+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,6 AM 17 Sep - 6 AM 18 Sep,2023-09-17T06:00:00+08:00,2023-09-18T06:00:00+08:00,33.0,25.0,6 pm 17 Sep to 6 am 18 Sep,2023-09-17T18:00:00+08:00,2023-09-18T06:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
2023-09-17,2023-09-17T11:34:00+08:00,2023-09-17T11:51:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,12 PM 17 Sep - 12 PM 18 Sep,2023-09-17T12:00:00+08:00,2023-09-18T12:00:00+08:00,33.0,25.0,Midday to 6 pm 17 Sep,2023-09-17T12:00:00+08:00,2023-09-17T18:00:00+08:00,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL,Thundery Showers,TL
2023-09-17,2023-09-17T11:34:00+08:00,2023-09-17T11:51:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,12 PM 17 Sep - 12 PM 18 Sep,2023-09-17T12:00:00+08:00,2023-09-18T12:00:00+08:00,33.0,25.0,6 pm 17 Sep to 6 am 18 Sep,2023-09-17T18:00:00+08:00,2023-09-18T06:00:00+08:00,Cloudy,CL,Cloudy,CL,Cloudy,CL,Cloudy,CL,Cloudy,CL
2023-09-17,2023-09-17T11:34:00+08:00,2023-09-17T11:51:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,12 PM 17 Sep - 12 PM 18 Sep,2023-09-17T12:00:00+08:00,2023-09-18T12:00:00+08:00,33.0,25.0,6 am to Midday 18 Sep,2023-09-18T06:00:00+08:00,2023-09-18T12:00:00+08:00,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC,Partly Cloudy (Day),PC
2023-09-17,2023-09-17T15:59:00+08:00,2023-09-17T16:06:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,12 PM 17 Sep - 12 PM 18 Sep,2023-09-17T12:00:00+08:00,2023-09-18T12:00:00+08:00,33.0,25.0,Midday to 6 pm 17 Sep,2023-09-17T12:00:00+08:00,2023-09-17T18:00:00+08:00,Cloudy,CL,Cloudy,CL,Cloudy,CL,Cloudy,CL,Cloudy,CL
2023-09-17,2023-09-17T15:59:00+08:00,2023-09-17T16:06:18+08:00,20.0,10.0,SSE,Thundery Showers,TL,95.0,60.0,12 PM 17 Sep - 12 PM 18 Sep,2023-09-17T12:00:00+08:00,2023-09-18T12:00:00+08:00,33.0,25.0,6 pm 17 Sep to 6 am 18 Sep,2023-09-17T18:00:00+08:00,2023-09-18T06:00:00+08:00,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN,Partly Cloudy (Night),PN
